APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 22
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 22
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 23
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 23
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 24
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 27
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 25
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 27
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 27
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 27
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 27
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 27
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 28
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 26
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 28
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 28
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 28
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 28
APP_LOG: 2025/04/11 00:44:20 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 28
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 27
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 27
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 28
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 28
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 29
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 30
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 31
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 32
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 34
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 34
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 34
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 34
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 34
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 33
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 35
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 34
APP_LOG: 2025/04/11 00:44:21 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 33
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 34
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 34
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 35
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 36
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 37
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 39
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 39
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 39
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 39
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 38
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 40
APP_LOG: 2025/04/11 00:44:22 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 39
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 39
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED now_playing 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 39
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 39
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED popular 41
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED popular 41
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED upcoming 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED top_rated 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED upcoming 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:45 SAVED top_rated 40
APP_LOG: 2025/04/11 00:44:23 logger.go:31: INFO: D:/movieMatch/project-root/movies-service/internal/jobs/fetcher.go:29 FETCHED now_playing 41
